2.927782128819286527e+02,2.927782697492954185e+02,2.927792779385538893e+02,2.927826022665066148e+02,2.927894781654763960e+02,2.928009996690251455e+02,2.928181088654678206e+02,2.928415890606932521e+02,2.928720632504296759e+02,2.929099992611336916e+02,2.929557229061591670e+02,2.930094403229181239e+02,2.930712698898229291e+02,2.931412825607843047e+02,2.932195472377246119e+02,2.933061754088448083e+02,2.934013574172463450e+02,2.935053821345987330e+02,2.936186330666917570e+02,2.937415571932544935e+02,2.938746077708992175e+02,2.940181679388749671e+02,2.941724668677803720e+02,2.943375029456458378e+02,2.945129881275272510e+02,2.946983239746265895e+02,2.948926139416063279e+02,2.950947097030264104e+02,2.953032834667362749e+02,2.955169146130411946e+02,2.957341781533152698e+02,2.959537241355720312e+02,2.961743403843705096e+02,2.963949948027386654e+02,2.966148569812032747e+02,2.968333014857145713e+02,2.970498967327192759e+02,2.972643838952980104e+02,2.974766500708751096e+02,2.976866992758360766e+02,2.978946239777684468e+02,2.981005790219566052e+02,2.983047590669123110e+02,2.985073800614849233e+02,2.987086648761548986e+02,2.989088329214163764e+02,2.991080934143041645e+02,2.993066418576934211e+02,2.995046592482993901e+02,2.997023135078930522e+02,2.998997626243681225e+02,3.000971589871984406e+02,3.002946544015683230e+02,3.004924052657942184e+02,3.006905773971316194e+02,3.008893499916698033e+02,3.010889182044540462e+02,3.012894938364954101e+02,3.014913036172662828e+02,3.016945845790295948e+02,3.018995760416467533e+02,3.021065077787301334e+02,3.023155840408808217e+02,3.025269632998965790e+02,3.027407338848415179e+02,3.029568861417911876e+02,3.031752823867396387e+02,3.033956267297517684e+02,3.036174377710989916e+02,3.038400280771457460e+02,3.040624950182772182e+02,3.042837276982053822e+02,3.045024339964107867e+02,3.047171899186380415e+02,3.049265104358976259e+02,3.051289370576235456e+02,3.053231332104854800e+02,3.055079751189182389e+02,3.056826244623122193e+02,3.058465705000097046e+02,3.059996338056132004e+02,3.061419305058562941e+02,3.062738034115678829e+02,3.063957327173802128e+02,3.065082423737480894e+02,3.066118180017955410e+02,3.067068486294682543e+02,3.067935987858978137e+02,3.068722112230944390e+02,3.069427352275676526e+02,3.070051721071943689e+02,3.070595283111788376e+02,3.071058675175066810e+02,3.071443552759899376e+02,3.071752926253936948e+02,3.071991377374821468e+02,3.072165165209780753e+02,3.072282240424801216e+02,3.072352187773791456e+02,3.072386115492899421e+02,3.072396510338197118e+02,3.072397081556827629e+02
2.927602918443172371e+02,2.927603489661803451e+02,2.927613884507101147e+02,2.927647812226208544e+02,2.927717759575198784e+02,2.927834834790219247e+02,2.928008622625178532e+02,2.928247073746063052e+02,2.928556447240100624e+02,2.928941324824933190e+02,2.929404716888211624e+02,2.929948278928056311e+02,2.930572647724323474e+02,2.931277887769055610e+02,2.932064012141021863e+02,2.932931513705317457e+02,2.933881819982044590e+02,2.934917576262519106e+02,2.936042672826197872e+02,2.937261965884321171e+02,2.938580694941437059e+02,2.940003661943867996e+02,2.941534294999902386e+02,2.943173755376877807e+02,2.944920248810817611e+02,2.946768667895145200e+02,2.948710629423764544e+02,2.950734895641023741e+02,2.952828100813619017e+02,2.954975660035892133e+02,2.957162723017946178e+02,2.959375049817227818e+02,2.961599719228542540e+02,2.963825622289010084e+02,2.966043732702482316e+02,2.968247176132603613e+02,2.970431138582088124e+02,2.972592661151584252e+02,2.974730367001034210e+02,2.976844159591191783e+02,2.978934922212698098e+02,2.981004239583531898e+02,2.983054154209703484e+02,2.985086963827336604e+02,2.987105061635045899e+02,2.989110817955459538e+02,2.991106500083301967e+02,2.993094226028683806e+02,2.995075947342057816e+02,2.997053455984316770e+02,2.999028410128015594e+02,3.001002373756318775e+02,3.002976864921069478e+02,3.004953407517005530e+02,3.006933581423065789e+02,3.008919065856958355e+02,3.010911670785836236e+02,3.012913351238451014e+02,3.014926199385150198e+02,3.016952409330876890e+02,3.018994209780433948e+02,3.021053760222315532e+02,3.023133007241639234e+02,3.025233499291248904e+02,3.027356161047019896e+02,3.029501032672807241e+02,3.031666985142854287e+02,3.033851430187967253e+02,3.036050051972613346e+02,3.038256596156294904e+02,3.040462758644279688e+02,3.042658218466847302e+02,3.044830853869588054e+02,3.046967165332637251e+02,3.049052902969735896e+02,3.051073860583936153e+02,3.053016760253734105e+02,3.054870118724727490e+02,3.056624970543541622e+02,3.058275331322196280e+02,3.059818320611250329e+02,3.061253922291007825e+02,3.062584428067455065e+02,3.063813669333082430e+02,3.064946178654012670e+02,3.065986425827536550e+02,3.066938245911551917e+02,3.067804527622753881e+02,3.068587174392156953e+02,3.069287301101770709e+02,3.069905596770818761e+02,3.070442770938408330e+02,3.070900007388663084e+02,3.071279367495703241e+02,3.071584109393067479e+02,3.071818911345321794e+02,3.071990003309748545e+02,3.072105218345236040e+02,3.072173977334934420e+02,3.072207220614461107e+02,3.072217302507046384e+02,3.072217871180714042e+02
2.927421159055947442e+02,2.927421735822187543e+02,2.927432516816739394e+02,2.927467344429371678e+02,2.927538907930095888e+02,2.927658547451064806e+02,2.927836064256012492e+02,2.928079561885112980e+02,2.928395340505680906e+02,2.928787869147632819e+02,2.929259863719150303e+02,2.929812497035662773e+02,2.930445755681856781e+02,2.931158935916802761e+02,2.931951239927308848e+02,2.932822400999289130e+02,2.933773239942444206e+02,2.934806043736267611e+02,2.935924667502028456e+02,2.937134295554392907e+02,2.938440853846367418e+02,2.939850135124964936e+02,2.941366764004213223e+02,2.942993173949026868e+02,2.944728777332689447e+02,2.946569478082431033e+02,2.948507610940320660e+02,2.950532309323194795e+02,2.952630226721188933e+02,2.954786482902775333e+02,2.956985685486164925e+02,2.959212888856987433e+02,2.961454386970908104e+02,2.963698281629604594e+02,2.965934811541795852e+02,2.968156461810004885e+02,2.970357894957081157e+02,2.972535753629850319e+02,2.974688384443526274e+02,2.976815525640333249e+02,2.978917991631406039e+02,2.980997377538437831e+02,2.983055798049740588e+02,2.985095667931975072e+02,2.987119526489867098e+02,2.989129904906831143e+02,2.991129233350421828e+02,2.993119783597156811e+02,2.995103642382913449e+02,2.997082710464639490e+02,2.999058722314474608e+02,3.001033281359826788e+02,3.003007905682935075e+02,3.004984079086358406e+02,3.006963302415642261e+02,3.008947140013319768e+02,3.010937256162762310e+02,3.012935436372888489e+02,3.014943588367880807e+02,3.016963717715474331e+02,3.018997873222289172e+02,3.021048057668447200e+02,3.023116100330366294e+02,3.025203489301072182e+02,3.027311164157273993e+02,3.029439273340998398e+02,3.031586905933039588e+02,3.033751814294471956e+02,3.035930151949564220e+02,3.038116259120108680e+02,3.040302534839321993e+02,3.042479437248985619e+02,3.044635649828021542e+02,3.046758438541145892e+02,3.048834202187438223e+02,3.050849186992549562e+02,3.052790301398578094e+02,3.054645935850167575e+02,3.056406674526297707e+02,3.058065789540613650e+02,3.059619436625611115e+02,3.061066521161122296e+02,3.062408263860334046e+02,3.063647551375738658e+02,3.064788193963894400e+02,3.065834221142600313e+02,3.066789326456182039e+02,3.067656531612586832e+02,3.068438090805863681e+02,3.069135610822342528e+02,3.069750330997303536e+02,3.070283493378346975e+02,3.070736736429645930e+02,3.071112460308064556e+02,3.071414131429694976e+02,3.071646512396306434e+02,3.071815816241368111e+02,3.071929790474013089e+02,3.071997738668306965e+02,3.072030489082692384e+02,3.072040324179458821e+02,3.072040892884713230e+02
2.927236499158632341e+02,2.927237084958788955e+02,2.927248333050692395e+02,2.927284302638099120e+02,2.927357966359755892e+02,2.927480969365457213e+02,2.927663388571131122e+02,2.927913518565489426e+02,2.928237711141977684e+02,2.928640300612000829e+02,2.929123651856989454e+02,2.929688365762296485e+02,2.930333662246648601e+02,2.931057933884095519e+02,2.931859427214689617e+02,2.932736971734705094e+02,2.933690647063820620e+02,2.934722265345527035e+02,2.935835555254067231e+02,2.937035969458989939e+02,2.938330097101021465e+02,2.939724737751610064e+02,2.941225767525236279e+02,2.942836981944401487e+02,2.944559116865432884e+02,2.946389220628968246e+02,2.948320483237528720e+02,2.950342539478438084e+02,2.952442176108397121e+02,2.954604309717852288e+02,2.956813073830786607e+02,2.959052861730536961e+02,2.961309206454671425e+02,2.963569427668423373e+02,2.965823023380700647e+02,2.968061823262956409e+02,2.970279945305247224e+02,2.972473608748389893e+02,2.974640856496498600e+02,2.976781233435995659e+02,2.978895456944251805e+02,2.980985105154687744e+02,2.983052338979763931e+02,2.985099666280499946e+02,2.987129751052229949e+02,2.989145266831201297e+02,2.991148791305959094e+02,2.993142737912190796e+02,2.995129319625417565e+02,2.997110539960547158e+02,2.999088206148130098e+02,3.001063959472527358e+02,3.003039317770894741e+02,3.005015725087484384e+02,3.006994603455533479e+02,3.008977401748368266e+02,3.010965636509113779e+02,3.012960919643920761e+02,3.014964967860025808e+02,3.016979588780111499e+02,3.019006638830609290e+02,3.021047948394891591e+02,3.023105210508745131e+02,3.025179830782952877e+02,3.027272738536033785e+02,3.029384162585803324e+02,3.031513379984756398e+02,3.033658452210823953e+02,3.035815970620740245e+02,3.037980840518879972e+02,3.040146139546764630e+02,3.042303089205575475e+02,3.044441175765174989e+02,3.046548446369472458e+02,3.048611986674354739e+02,3.050618558795761146e+02,3.052555346495794311e+02,3.054410725045665345e+02,3.056174954400697175e+02,3.057840693822754474e+02,3.059403257825072160e+02,3.060860575185822086e+02,3.062212866156493760e+02,3.063462104832649970e+02,3.064611370612417431e+02,3.065664205643921605e+02,3.066624082299027236e+02,3.067494051591418724e+02,3.068276600611365552e+02,3.068973706066529985e+02,3.069587040952384314e+02,3.070118276656319836e+02,3.070569422963244506e+02,3.070943159301179435e+02,3.071243126211037406e+02,3.071474160865782892e+02,3.071642470995256531e+02,3.071755747228956466e+02,3.071823216707049937e+02,3.071855644062980559e+02,3.071865291999811802e+02,3.071865862933823337e+02
2.927048551341988514e+02,2.927049150217070519e+02,2.927060955059749290e+02,2.927098338871997498e+02,2.927174650828695803e+02,2.927301924478409774e+02,2.927490578489379232e+02,2.927749139106958864e+02,2.928084017355435549e+02,2.928499382371485353e+02,2.928997178424199319e+02,2.929577329384121072e+02,2.930238155800120694e+02,2.930976996901113694e+02,2.931790988480134956e+02,2.932677906371632162e+02,2.933636953213371612e+02,2.934669351516149618e+02,2.935778615129646028e+02,2.936970407567775396e+02,2.938251958109250381e+02,2.939631086833661016e+02,2.941114971833993650e+02,2.942708854942590051e+02,2.944414907079412842e+02,2.946231450526364029e+02,2.948152666996055018e+02,2.950168825078744135e+02,2.952266964015461781e+02,2.954431896895127920e+02,2.956647360209381645e+02,2.958897140447393781e+02,2.961166043297077977e+02,2.963440622345431734e+02,2.965709637056636439e+02,2.967964253317234125e+02,2.970198028592985793e+02,2.972406737360656734e+02,2.974588093831430342e+02,2.976741422281351106e+02,2.978867314624762912e+02,2.980967303352799718e+02,2.983043567583911226e+02,2.985098681679034485e+02,2.987135409854743671e+02,2.989156546240845387e+02,2.991164797432998625e+02,2.993162703315589965e+02,2.995152591361338068e+02,2.997136559437724941e+02,2.999116482150552088e+02,3.001094035805306248e+02,3.003070737103733450e+02,3.005047990697215710e+02,3.007027140691774321e+02,3.009009521154318918e+02,3.010996500616946037e+02,3.012989515528068409e+02,3.014990087570399737e+02,3.016999819787431534e+02,3.019020366588686102e+02,3.021053373040209067e+02,3.023100379540903191e+02,3.025162689244634180e+02,3.027241197659292311e+02,3.029336186993111824e+02,3.031447092219723345e+02,3.033572251532753512e+02,3.035708660597380799e+02,3.037851757081926394e+02,3.039995268114554392e+02,3.042131156751591448e+02,3.044249702093386531e+02,3.046339739280981576e+02,3.048389069049702584e+02,3.050385022359209870e+02,3.052315136896157810e+02,3.054167874583993694e+02,3.055933289964587516e+02,3.057603555501023607e+02,3.059173265683483010e+02,3.060639476392692586e+02,3.062001482546315856e+02,3.063260384528684312e+02,3.064418530236242759e+02,3.065478935807261109e+02,3.066444781350950279e+02,3.067319052057633257e+02,3.068104358649807750e+02,3.068802934491757810e+02,3.069416778324134043e+02,3.069947896123347277e+02,3.070398593160189762e+02,3.070771774588714038e+02,3.071071224744208621e+02,3.071301846946489604e+02,3.071469854057264115e+02,3.071582905026097592e+02,3.071650186105060243e+02,3.071682440058390853e+02,3.071691954319447291e+02,3.071692529338195641e+02
2.926856890913302891e+02,2.926857507546511670e+02,2.926869968747276971e+02,2.926909073712613463e+02,2.926988655499656602e+02,2.927121231032358537e+02,2.927317634253420238e+02,2.927586665394704823e+02,2.927934797338962767e+02,2.928365991926842753e+02,2.928881686174187280e+02,2.929481001886566673e+02,2.930161207817084801e+02,2.930918423781738511e+02,2.931748508874846948e+02,2.932648031012094521e+02,2.933615181588362475e+02,2.934650484363505711e+02,2.935757157348672877e+02,2.936941023932639609e+02,2.938209934254711015e+02,2.939572742622644341e+02,2.941037976032333177e+02,2.942612400833667721e+02,2.944299727723731053e+02,2.946099676525277573e+02,2.948007553551049114e+02,2.950014393267402397e+02,2.952107609623113262e+02,2.954272017850711904e+02,2.956491042633655866e+02,2.958747927413380125e+02,2.961026793924936555e+02,2.963313455212575036e+02,2.965595942927832311e+02,2.967864758136523733e+02,2.970112887651404208e+02,2.972335644164708128e+02,2.974530391047969147e+02,2.976696206134398039e+02,2.978833527592370842e+02,2.980943812658498473e+02,2.983029228770920440e+02,2.985092387626521599e+02,2.987136126136505823e+02,2.989163333930429758e+02,2.991176824484948611e+02,2.993179245615013997e+02,2.995173024504915702e+02,2.997160342324626754e+02,2.999143133531744070e+02,3.001123105058082388e+02,3.003101770649932973e+02,3.005080495650439616e+02,3.007060547484070980e+02,3.009043147042839905e+02,3.011029516096716065e+02,3.013020915772880244e+02,3.015018671086490372e+02,3.017024176489937872e+02,3.019038877490359596e+02,3.021064223658132164e+02,3.023101588948949257e+02,3.025152156378013615e+02,3.027216765943013570e+02,3.029295727529903388e+02,3.031388604537292508e+02,3.033493979170486909e+02,3.035609216575025471e+02,3.037730251608564345e+02,3.039851428003665887e+02,3.041965423365135166e+02,3.044063292932148670e+02,3.046134658416806928e+02,3.048168054281965169e+02,3.050151422784585975e+02,3.052072723368045786e+02,3.053920596256080557e+02,3.055685000781735994e+02,3.057357742550292983e+02,3.058932814284340793e+02,3.060406503183963309e+02,3.061777257753821004e+02,3.063045350018748536e+02,3.064212404150968609e+02,3.065280881151189760e+02,3.066253607706159983e+02,3.067133417958395398e+02,3.067922946635700328e+02,3.068624579716509402e+02,3.069240542402127403e+02,3.069773088260224085e+02,3.070224748695067092e+02,3.070598605829807752e+02,3.070898560216041915e+02,3.071129573449711643e+02,3.071297872371403628e+02,3.071411105970671542e+02,3.071478450156931217e+02,3.071510661459351468e+02,3.071520089635861837e+02,3.071520670285835877e+02
2.926661054421045378e+02,2.926661694245044600e+02,2.926674922965543146e+02,2.926716096358529740e+02,2.926799655137610898e+02,2.926938707730240594e+02,2.927144584735153785e+02,2.927426403375080213e+02,2.927790693364469234e+02,2.928241151364238704e+02,2.928778598514803093e+02,2.929401204641836785e+02,2.930105010582048521e+02,2.930884731933716125e+02,2.931734773984246658e+02,2.932650339810882656e+02,2.933628480259181401e+02,2.934668921470079681e+02,2.935774517016204754e+02,2.936951210578985751e+02,2.938207461689453339e+02,2.939553175412826818e+02,2.940998272285675057e+02,2.942551115095071168e+02,2.944217050627509593e+02,2.945997311481655174e+02,2.947888455031587114e+02,2.949882410486029016e+02,2.951967089265734216e+02,2.954127418502091018e+02,2.956346603285001606e+02,2.958607416670513999e+02,2.960893349679723769e+02,2.963189510230433257e+02,2.965483222118437538e+02,2.967764328639065639e+02,2.970025242480157885e+02,2.972260802621459561e+02,2.974468002958395232e+02,2.976645651043415342e+02,2.978794003621345041e+02,2.980914412446958295e+02,2.983009001753740108e+02,2.985080388964720441e+02,2.987131453128475300e+02,2.989165150886670972e+02,2.991184377025802519e+02,2.993191865272178802e+02,2.995190124451610245e+02,2.997181405064765727e+02,2.999167691455566569e+02,3.001150714911813679e+02,3.003131983151809550e+02,3.005112821692908369e+02,3.007094422571199743e+02,3.009077895805851313e+02,3.011064318896569603e+02,3.013054779529076654e+02,3.015050406560546890e+02,3.017052384295539582e+02,3.019061945091970642e+02,3.021080335540574993e+02,3.023108751965051511e+02,3.025148241966966225e+02,3.027199570397241359e+02,3.029263050694648882e+02,3.031338346167399891e+02,3.033424250565693114e+02,3.035518463033980652e+02,3.037617378738523826e+02,3.039715922199428633e+02,3.041807454224376670e+02,3.043883783611940999e+02,3.045935309721032240e+02,3.047951310369975317e+02,3.049920371330333637e+02,3.051830930748830042e+02,3.053671888082503756e+02,3.055433208108861436e+02,3.057106442145592382e+02,3.058685095062921278e+02,3.060164788792185391e+02,3.061543207128982544e+02,3.062819845065982349e+02,3.063995619267724351e+02,3.065072416493255218e+02,3.066052659611839317e+02,3.066938957317308905e+02,3.067733879111659689e+02,3.068439869178203594e+02,3.069059288501453011e+02,3.069594558565719922e+02,3.070048373326043816e+02,3.070423947087121519e+02,3.070725271045436671e+02,3.070957357222136466e+02,3.071126453448471807e+02,3.071240217044822884e+02,3.071307839431767661e+02,3.071340120914765635e+02,3.071349504886646287e+02,3.071350092431830490e+02
2.926460537997610345e+02,2.926461207325312444e+02,2.926475328295047689e+02,2.926518964771662468e+02,2.926607308018001277e+02,2.926754181027657182e+02,2.926971500644378352e+02,2.927268743242526625e+02,2.927652479184138201e+02,2.928126061168982801e+02,2.928689557909712562e+02,2.929340006799742469e+02,2.930072016605665794e+02,2.930878692913700547e+02,2.931752799072956464e+02,2.932688016112999208e+02,2.933680134110038580e+02,2.934727998189194977e+02,2.935834046881337258e+02,2.937004321222640897e+02,2.938247890825136324e+02,2.939575733867468443e+02,2.940999208235281230e+02,2.942528338673567418e+02,2.944170194496017530e+02,2.945927625486678494e+02,2.947798557131443431e+02,2.949775936005564176e+02,2.951848291605064105e+02,2.954000774711763597e+02,2.956216468610261927e+02,2.958477756813019255e+02,2.960767562549767149e+02,2.963070334184610601e+02,2.965372717400131819e+02,2.967663913573374543e+02,2.969935765222292616e+02,2.972182631532206756e+02,2.974401122487340672e+02,2.976589754117586608e+02,2.978748575169572064e+02,2.980878801461172998e+02,2.982982481135224475e+02,2.985062203454050973e+02,2.987120856083371336e+02,2.989161430771152368e+02,2.991186874392265622e+02,2.993199980890298662e+02,2.995203319148731680e+02,2.997199191833373106e+02,2.999189620464434824e+02,3.001176352217878502e+02,3.003160884127571535e+02,3.005144500433119106e+02,3.007128318797590509e+02,3.009113341028492528e+02,3.011100503799399917e+02,3.013090724714490420e+02,3.015084938906918524e+02,3.017084121246594464e+02,3.019089289200521762e+02,3.021101481518013543e+02,3.023121708318752781e+02,3.025150869003277307e+02,3.027189635874435112e+02,3.029238303659221287e+02,3.031296608420688017e+02,3.033363523715817109e+02,3.035437047156220842e+02,3.037513996338384459e+02,3.039589838616906263e+02,3.041658583177905371e+02,3.043712764789014500e+02,3.045743544863045713e+02,3.047740945881157018e+02,3.049694219585836663e+02,3.051592329047383032e+02,3.053424502948943200e+02,3.055180801984677714e+02,3.056852627396943376e+02,3.058433104554305828e+02,3.059917291443845215e+02,3.061302190500302913e+02,3.062586576168299075e+02,3.063770681865707957e+02,3.064855811062303133e+02,3.065843943542153056e+02,3.066737399496026910e+02,3.067538604857168707e+02,3.068249977540050963e+02,3.068873932266820930e+02,3.069412985834171650e+02,3.069869936481111381e+02,3.070248089342914000e+02,3.070551502213212416e+02,3.070785229376641610e+02,3.070955544711292191e+02,3.071070128831047441e+02,3.071138210126463264e+02,3.071170657512637376e+02,3.071180033580261579e+02,3.071180629025953976e+02
2.926254795434622338e+02,2.926255501617621917e+02,2.926270655625948507e+02,2.926317205851591439e+02,2.926411259306748320e+02,2.926567493548794801e+02,2.926798509623218365e+02,2.927114182198927779e+02,2.927521090383576734e+02,2.928022136859230500e+02,2.928616466359359265e+02,2.929299766466951382e+02,2.930064977194481344e+02,2.930903365457988912e+02,2.931805854401246165e+02,2.932764448785480909e+02,2.933773571763907171e+02,2.934831125397987535e+02,2.935939106576373092e+02,2.937103652874683348e+02,2.938334461274307046e+02,2.939643614303060417e+02,2.941043951661818028e+02,2.942547219104070564e+02,2.944162283597077021e+02,2.945893703240523109e+02,2.947740876245729282e+02,2.949697879796430016e+02,2.951753977046014938e+02,2.953894653867513398e+02,2.956102973480281548e+02,2.958361017942253852e+02,2.960651214967776355e+02,2.962957409231705697e+02,2.965265608285483836e+02,2.967564396883057043e+02,2.969845059478871008e+02,2.972101475961565598e+02,2.974329862864387906e+02,2.976528426672756495e+02,2.978696983198776707e+02,2.980836582077228627e+02,2.982949161445275763e+02,2.985037246467986733e+02,2.987103697069339887e+02,2.989151504806445132e+02,2.991183635708603106e+02,2.993202914427442352e+02,2.995211944600615652e+02,2.997213060441602579e+02,2.999208304895126389e+02,3.001199430036371609e+02,3.003187915635744503e+02,3.005175001925245510e+02,3.007161732593072543e+02,3.009149003928072830e+02,3.011137615866118153e+02,3.013128320488358440e+02,3.015121863314335542e+02,3.017119012555639870e+02,3.019120571394428794e+02,3.021127368399829720e+02,3.023140221500623852e+02,3.025159871642006237e+02,3.027186883544741818e+02,3.029221513047144185e+02,3.031263543503262099e+02,3.033312097706253780e+02,3.035365436702839474e+02,3.037420762302903086e+02,3.039474045365787447e+02,3.041519905993333168e+02,3.043551573209103935e+02,3.045560949102471113e+02,3.047538794613696496e+02,3.049475040799152907e+02,3.051359211538822365e+02,3.053180923849071178e+02,3.054930414299558379e+02,3.056599029198396806e+02,3.058179616177399112e+02,3.059666767322497662e+02,3.061056887507038482e+02,3.062348091248919104e+02,3.063539960306907801e+02,3.064633215505469366e+02,3.065629365355885056e+02,3.066530390002582749e+02,3.067338504591474475e+02,3.068056026407023182e+02,3.068685350527778724e+02,3.069229023394958631e+02,3.069689894317985477e+02,3.070071321033539107e+02,3.070377405128693340e+02,3.070613234507453626e+02,3.070785112175443032e+02,3.070900753817940085e+02,3.070969442151275643e+02,3.071002134765079177e+02,3.071011533752022160e+02,3.071012137866800913e+02
2.926043235903162554e+02,2.926043987522351131e+02,2.926060334458697980e+02,2.926110315572728382e+02,2.926211144873461762e+02,2.926378513597953201e+02,2.926625813143933215e+02,2.926963349522254703e+02,2.927397657064535110e+02,2.927931047265868187e+02,2.928561526084482693e+02,2.929283170032218777e+02,2.930086976818562334e+02,2.930962122081048733e+02,2.931897482389811103e+02,2.932883239475991104e+02,2.933912363442277638e+02,2.934981779091442036e+02,2.936093045334468457e+02,2.937252423039847145e+02,2.938470274694620343e+02,2.939759830118518380e+02,2.941135457267328661e+02,2.942610675331237076e+02,2.944196211307633462e+02,2.945898407048068748e+02,2.947718222673528885e+02,2.949650966689794132e+02,2.951686743547082301e+02,2.953811482919249443e+02,2.956008331880352102e+02,2.958259165270515041e+02,2.960545996421118389e+02,2.962852132456609979e+02,2.965162993342692630e+02,2.967466582486192692e+02,2.969753647185785326e+02,2.972017595799388801e+02,2.974254247442283372e+02,2.976461484887543634e+02,2.978638868284336922e+02,2.980787251537227576e+02,2.982908428233754421e+02,2.985004821758089975e+02,2.987079225296233176e+02,2.989134591625984285e+02,2.991173869287619596e+02,2.993199880230247913e+02,2.995215233658210536e+02,2.997222271033841707e+02,2.999223037652322432e+02,3.001219276660432342e+02,3.003212441722238850e+02,3.005203724701492547e+02,3.007194094738713943e+02,3.009184344983713686e+02,3.011175143039145610e+02,3.013167080916621785e+02,3.015160720037288797e+02,3.017156626561698545e+02,3.019155392155961408e+02,3.021157635263616044e+02,3.023163978155102427e+02,3.025174995606218431e+02,3.027191132177879922e+02,3.029212586909774245e+02,3.031239166951441462e+02,3.033270115311294148e+02,3.035303922430412058e+02,3.037338136379387379e+02,3.039369191525934184e+02,3.041392279592683963e+02,3.043401288901829389e+02,3.045388835968948342e+02,3.047346407363656340e+02,3.049264618466135062e+02,3.051133580102229530e+02,3.052943346140098129e+02,3.054684398410049084e+02,3.056348113909962194e+02,3.057927156913545446e+02,3.059415747306126150e+02,3.060809775471101943e+02,3.062106759622052436e+02,3.063305667821135216e+02,3.064406647903817884e+02,3.065410719610842420e+02,3.066319482856549143e+02,3.067134885899391747e+02,3.067859081183100329e+02,3.068494379428474872e+02,3.069043297920431428e+02,3.069508688744547840e+02,3.069893926973158500e+02,3.070203136297861874e+02,3.070441429064049430e+02,3.070615138568136331e+02,3.070732024338810220e+02,3.070801436964475783e+02,3.070834438396023529e+02,3.070843885736628067e+02,3.070844499073599536e+02
2.925825221233335469e+02,2.925826028326538903e+02,2.925843750843109206e+02,2.925897759019928799e+02,2.926006595491271014e+02,2.926187145702299404e+02,2.926453705028355898e+02,2.926817033471764944e+02,2.927283537869456040e+02,2.927854752738488742e+02,2.928527277818482162e+02,2.929293266156901723e+02,2.930141459037029108e+02,2.931058664485019563e+02,2.932031501664773145e+02,2.933048195930734323e+02,2.934100205265622776e+02,2.935183477903294715e+02,2.936299174983695934e+02,2.937453740081530214e+02,2.938658263889986983e+02,2.939927180467547032e+02,2.941276435352302769e+02,2.942721366606533024e+02,2.944274609400781628e+02,2.945944346739217394e+02,2.947733171536751797e+02,2.949637708768160564e+02,2.951649001009157587e+02,2.953753525275624838e+02,2.955934616742029561e+02,2.958174042185021335e+02,2.960453489887188425e+02,2.962755805653019365e+02,2.965065883137411902e+02,2.967371190056304044e+02,2.969661966800558730e+02,2.971931165841351685e+02,2.974174211115803814e+02,2.976388651997336865e+02,2.978573773047501163e+02,2.980730204138608315e+02,2.982859559614813065e+02,2.984964122045834074e+02,2.987046576549274732e+02,2.989109795445418172e+02,2.991156669529978558e+02,2.993189980733931748e+02,2.995212310659806576e+02,2.997225979859965719e+02,2.999233013337657212e+02,3.001235128346822876e+02,3.003233741003655268e+02,3.005229988455239436e+02,3.007224763384626840e+02,3.009218757505343547e+02,3.011212510456525706e+02,3.013206460199448884e+02,3.015200990677327013e+02,3.017196472175714916e+02,3.019193289558990614e+02,3.021191853428542800e+02,3.023192589344652674e+02,3.025195900704981682e+02,3.027202101831300638e+02,3.029211319449278221e+02,3.031223363197596541e+02,3.033237569149981141e+02,3.035252624520382483e+02,3.037266386490525178e+02,3.039275712924442132e+02,3.041276326796337912e+02,3.043262738375688059e+02,3.045228248394100774e+02,3.047165050523052514e+02,3.049064442018123486e+02,3.050917137771895113e+02,3.052713666934560592e+02,3.054444815589209838e+02,3.056102067336989876e+02,3.057677989513781540e+02,3.059166518267078345e+02,3.060563110725985325e+02,3.061864754246864777e+02,3.063069846432671284e+02,3.064177979887444963e+02,3.065189678108673093e+02,3.066106131534807560e+02,3.066928976326348106e+02,3.067660145916962620e+02,3.068301810564573771e+02,3.068856406411865123e+02,3.069326744885220819e+02,3.069716186033859344e+02,3.070028855054256951e+02,3.070269879055627484e+02,3.070445620986753852e+02,3.070563890193499219e+02,3.070634115172742327e+02,3.070667473929447056e+02,3.070676989747491916e+02,3.070677612665779748e+02
