1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.990036988334249912e-01,9.950369559558323029e-01,9.941176723569559170e-01,9.942272328700482165e-01,9.907010403587332981e-01,9.671389062157024208e-01,9.677976093717642891e-01,9.686089395838911598e-01,9.694849306539395917e-01,9.701621959485717817e-01,9.710323967970713177e-01,9.719930611849155744e-01,9.728386410810057061e-01,9.737289930324218856e-01,9.746509147008786123e-01,9.756289320506507101e-01,9.765457782651808527e-01,9.775231063788799579e-01,9.785221045891763225e-01,9.795081060146714202e-01,9.805537921211031627e-01,9.815966772092857839e-01,9.826550103951642301e-01,9.837564539523139251e-01,9.848573704632233028e-01,9.859855059748466877e-01,9.871238744528901821e-01,9.882805067652604691e-01,9.894502915623987205e-01,9.906365130209119352e-01,9.918391607938579213e-01,9.930613303894643140e-01,9.943039179103957403e-01,9.955676560983220957e-01,9.968531607560221497e-01,9.981603888683570069e-01,9.994888530364256507e-01,1.000837791771514107e+00,1.002206345580915814e+00,1.003593899595261352e+00,1.005000463132470268e+00,1.006427010997363869e+00,1.007875805182831819e+00,1.009350716750122112e+00,1.010857519609888122e+00,1.012404061730234561e+00,1.014000206990663511e+00,1.015657489362775001e+00,1.017388520007452613e+00,1.019206326399997087e+00,1.021123871924585202e+00,1.023153912080003280e+00,1.025309117757381427e+00,1.027602114820111767e+00,1.030044739466017933e+00,1.032645179565296667e+00,1.035401727095901947e+00,1.038292824327635477e+00,1.041273751346161180e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.990863174099102739e-01,9.954537483680522270e-01,9.946322671728174969e-01,9.914134701834865782e-01,9.698152186084711968e-01,9.704597643354002656e-01,9.712879329034594944e-01,9.722104832861145907e-01,9.728950508226169580e-01,9.737893118935516679e-01,9.747484180175489676e-01,9.756738356838126069e-01,9.765633202681052172e-01,9.775187267487737142e-01,9.785317359578205032e-01,9.794888982324347904e-01,9.805336369672331687e-01,9.815753218061621377e-01,9.826305761454900978e-01,9.837360608279486218e-01,9.848365545231259066e-01,9.859719034937014515e-01,9.871113982944481613e-01,9.882754354556860799e-01,9.894472480743480292e-01,9.906361906428379216e-01,9.918392267690437913e-01,9.930617630015972086e-01,9.943043484296623102e-01,9.955678673974105442e-01,9.968533143492944726e-01,9.981607118569980619e-01,9.994895238040102381e-01,1.000838930500395296e+00,1.002207953030979093e+00,1.003595853433924656e+00,1.005002569804982260e+00,1.006429041879145947e+00,1.007877512353793081e+00,1.009351849139116020e+00,1.010857857788007630e+00,1.012403474723554408e+00,1.013998708257548342e+00,1.015655262280278581e+00,1.017385896954582369e+00,1.019203723692889474e+00,1.021121692639245460e+00,1.023152432844080195e+00,1.025308361950439284e+00,1.027601689365473581e+00,1.030043557708589130e+00,1.032641021646124813e+00,1.035390688042879148e+00,1.038269395971175957e+00,1.041233382398203178e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.991605564060672684e-01,9.958247881518715872e-01,9.950764056203998953e-01,9.952127115772340105e-01,9.923836959362468679e-01,9.732451131649391129e-01,9.740569866509445340e-01,9.749897058274328288e-01,9.757416898730111310e-01,9.766436733182809471e-01,9.776313778781960950e-01,9.785539474653854874e-01,9.795091142289493735e-01,9.805332505663053588e-01,9.815671460812595006e-01,9.826107706080288162e-01,9.837095355146283637e-01,9.848121995799629103e-01,9.859472276644778432e-01,9.870889650844237861e-01,9.882628542576168407e-01,9.894359390081889361e-01,9.906322524715354128e-01,9.918358907549316150e-01,9.930606209016400454e-01,9.943046650728999403e-01,9.955681766055495263e-01,9.968536102670679799e-01,9.981612065414913193e-01,9.994903606699426790e-01,1.000840268507551478e+00,1.002209787134654917e+00,1.003598022331725792e+00,1.005004841366259782e+00,1.006431154164761477e+00,1.007879201205347686e+00,1.009352860846384869e+00,1.010857985190048769e+00,1.012402617077976519e+00,1.013996927461463082e+00,1.015652803215096212e+00,1.017383153528661488e+00,1.019201155399446224e+00,1.021119711014454534e+00,1.023151278056367852e+00,1.025307977754918998e+00,1.027601570303689815e+00,1.030042505003189612e+00,1.032636761102260436e+00,1.035379440779227389e+00,1.038246095896813603e+00,1.041193999958523353e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.992561124017330654e-01,9.963045778146402132e-01,9.956741236878325907e-01,9.931689885202930057e-01,9.761294544967189513e-01,9.769463464614521753e-01,9.778437784532268973e-01,9.786540201570578246e-01,9.796300603115792871e-01,9.805883928681697892e-01,9.815858958628468356e-01,9.826244629703325684e-01,9.836958444977393912e-01,9.847914796808683313e-01,9.859180796163969918e-01,9.870617798867776793e-01,9.882391128549368187e-01,9.894148200126614556e-01,9.906227954736154251e-01,9.918241286263743683e-01,9.930562204022095329e-01,9.943040709780605058e-01,9.955676885558685241e-01,9.968535766781354557e-01,9.981617851231185945e-01,9.994914454228891465e-01,1.000841922473320267e+00,1.002211959329759594e+00,1.003600498642746475e+00,1.005007338018776286e+00,1.006433379986233057e+00,1.007880888400671360e+00,1.009353775582028323e+00,1.010857946877616431e+00,1.012401555002250708e+00,1.013994942437575819e+00,1.015650186358868501e+00,1.017380343951955979e+00,1.019198642247313380e+00,1.021117905741220300e+00,1.023150383363468308e+00,1.025307863506693895e+00,1.027601634135320019e+00,1.030041456807179623e+00,1.032632297278014422e+00,1.035367914863314365e+00,1.038222837513393948e+00,1.041155410058951514e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.993361730754308780e-01,9.967044342306077276e-01,9.961533029981670673e-01,9.939891445743324061e-01,9.791240915352148466e-01,9.798871395012209717e-01,9.807204220140834927e-01,9.817089962756397892e-01,9.827111552022347318e-01,9.837158300982240533e-01,9.848012732432959160e-01,9.859040972877548548e-01,9.870349856634079710e-01,9.882078742312242481e-01,9.893880386984443831e-01,9.906042678978304039e-01,9.917997028925242819e-01,9.930470974456093725e-01,9.943011009069172568e-01,9.955639009559215102e-01,9.968517819534401525e-01,9.981621707137241506e-01,9.994926913173277638e-01,1.000843895008450168e+00,1.002214593735887505e+00,1.003603441408671637e+00,1.005010228320160515e+00,1.006435845721213918e+00,1.007882645714318848e+00,1.009354629224629152e+00,1.010857761120320442e+00,1.012400297426195417e+00,1.013992749517349301e+00,1.015647390909060421e+00,1.017377427385508959e+00,1.019196124514483826e+00,1.021116203032907954e+00,1.023149667712012656e+00,1.025307939336954188e+00,1.027601811218326722e+00,1.030040364269834141e+00,1.032627610360453030e+00,1.035356115461082194e+00,1.038199609268157575e+00,1.041117530485927700e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.994170521133731722e-01,9.971179499991430495e-01,9.945646903998206501e-01,9.812250302681941871e-01,9.820094002668058319e-01,9.828761301981462362e-01,9.838585992930328761e-01,9.848836405006266004e-01,9.859254168315437772e-01,9.870383805099716135e-01,9.881835887381660299e-01,9.893588298810817028e-01,9.905792530195850487e-01,9.917638559268291409e-01,9.930324335336595531e-01,9.942929952340053834e-01,9.955507720562125629e-01,9.968460148402067400e-01,9.981617686028785297e-01,9.994933612905472220e-01,1.000845819794372815e+00,1.002217670827734830e+00,1.003607041523147725e+00,1.005013758384936118e+00,1.006438781125772453e+00,1.007884635100726012e+00,1.009355502279193351e+00,1.010857451915598837e+00,1.012398831202963256e+00,1.013990313546112354e+00,1.015644367489028310e+00,1.017374348725882616e+00,1.019193549606450588e+00,1.021114559221100393e+00,1.023149099328036771e+00,1.025308184723076721e+00,1.027602091032744358e+00,1.030039227979346217e+00,1.032622716449385969e+00,1.035344071818317113e+00,1.038176424062845493e+00,1.041080318412754835e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.994763386393976656e-01,9.974089023286895062e-01,9.951595303549085614e-01,9.833916627398319177e-01,9.841729280750755038e-01,9.850592811790890302e-01,9.860871088918967686e-01,9.870987518055813759e-01,9.881966134210806718e-01,9.893525651429853074e-01,9.905594944741344943e-01,9.917263687394444194e-01,9.930068546826280595e-01,9.942732534790588161e-01,9.955220179554059579e-01,9.968343701676666280e-01,9.981598541879709297e-01,9.994915764971403771e-01,1.000846345260576031e+00,1.002220941941863286e+00,1.003611307790039930e+00,1.005018063047464993e+00,1.006442447392650319e+00,1.007887107916451530e+00,1.009356569034838724e+00,1.010857093737240975e+00,1.012397166283077743e+00,1.013987607570549399e+00,1.015641077387027691e+00,1.017371074626721050e+00,1.019190900176372372e+00,1.021112976026568475e+00,1.023148694247114410e+00,1.025308620684847849e+00,1.027602491426536924e+00,1.030038061472626332e+00,1.032617631144977066e+00,1.035331804821385093e+00,1.038153286411909626e+00,1.041043726646138312e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.995366448786581204e-01,9.977089607461239185e-01,9.957668331188350708e-01,9.855875078010085666e-01,9.863713797601246780e-01,9.872735239111170014e-01,9.883623147199838144e-01,9.893693206904354831e-01,9.905790494086379461e-01,9.917106658418070042e-01,9.929696758719195326e-01,9.942490089097461015e-01,9.954812425960934963e-01,9.968148448649752913e-01,9.981549300603418384e-01,9.994817805251500209e-01,1.000842363250679767e+00,1.002223061583523034e+00,1.003615431376859268e+00,1.005022673602688155e+00,1.006446774088224139e+00,1.007890264182831785e+00,1.009358046891657201e+00,1.010856836283841709e+00,1.012395358982595583e+00,1.013984633498467236e+00,1.015637504365905164e+00,1.017367596138287755e+00,1.019188187654976874e+00,1.021111484780777179e+00,1.023148493105385359e+00,1.025309282730344052e+00,1.027603033007916888e+00,1.030036871315614500e+00,1.032612356862507852e+00,1.035319318978436209e+00,1.038130184661412603e+00,1.041007693339460527e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.995972560957917530e-01,9.980132066321822926e-01,9.963848389464149413e-01,9.878023942070905949e-01,9.886356896841176356e-01,9.895073849988048620e-01,9.907029685341307568e-01,9.917392195735170723e-01,9.929562742935883479e-01,9.942331382476018442e-01,9.954398991640545091e-01,9.967831376212763494e-01,9.981387036190281226e-01,9.994577449817784176e-01,1.000828212522970384e+00,1.002220548888100193e+00,1.003617288639217175e+00,1.005025789852074247e+00,1.006450854307924470e+00,1.007893792910676156e+00,1.009360033511286892e+00,1.010856824694512213e+00,1.012393498572937478e+00,1.013981419771982528e+00,1.015633648436778946e+00,1.017363918761858610e+00,1.019185437671929817e+00,1.021110129127383637e+00,1.023148542867536204e+00,1.025310204595855756e+00,1.027603728265212846e+00,1.030035652884866204e+00,1.032606884487748733e+00,1.035306607106661225e+00,1.038107096086287928e+00,1.040972148545835863e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.996576916096745480e-01,9.983241623856318192e-01,9.969966485818833046e-01,9.899598545776081560e-01,9.909257151258212826e-01,9.919236552938424101e-01,9.930007217606346970e-01,9.942529194183582497e-01,9.954296099378645568e-01,9.967423638466643698e-01,9.981157206219679612e-01,9.994240859223035844e-01,1.000799876125528787e+00,1.002209012567999213e+00,1.003613711436901479e+00,1.005024404200370647e+00,1.006452302616539951e+00,1.007896587886108142e+00,1.009362176844737613e+00,1.010857074517778953e+00,1.012391658748607703e+00,1.013977995537556964e+00,1.015629513239288517e+00,1.017360047631472586e+00,1.019182678264309860e+00,1.021108955038516619e+00,1.023148888756072017e+00,1.025311413703023034e+00,1.027604580030707204e+00,1.030034392909922270e+00,1.032601198468091397e+00,1.035293656925116101e+00,1.038083994155312162e+00,1.040937023072781242e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.997163438958499571e-01,9.976873710485537616e-01,9.914599728285985458e-01,9.922617481587406862e-01,9.931880657074629859e-01,9.943996072818209742e-01,9.954686267140013811e-01,9.967318152694633060e-01,9.980950614398439447e-01,9.993923347572550853e-01,1.000753150673966418e+00,1.002180704165297476e+00,1.003602218978622229e+00,1.005013709963389124e+00,1.006447905685557087e+00,1.007896273248294561e+00,1.009363476603889032e+00,1.010857368575668547e+00,1.012389828793536672e+00,1.013974366641851921e+00,1.015625076880462663e+00,1.017355984175287720e+00,1.019179941582537774e+00,1.021108013088717570e+00,1.023149577768920349e+00,1.025312931252442494e+00,1.027605583411527634e+00,1.030033071472920225e+00,1.032595280208627342e+00,1.035280455258417831e+00,1.038060853457957622e+00,1.040902253970695801e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.997606452360728868e-01,9.988300401449140553e-01,9.980153540833933690e-01,9.936703205968555608e-01,9.946563983604846948e-01,9.956665972231207862e-01,9.967764836691191954e-01,9.981064093511239355e-01,9.993891299048593968e-01,1.000699614977435647e+00,1.002143666131029232e+00,1.003585981615749079e+00,1.004996262251279138e+00,1.006435484207396369e+00,1.007889958098085126e+00,1.009362346081594808e+00,1.010857127728386429e+00,1.012387884307372365e+00,1.013970432073943329e+00,1.015620294851470984e+00,1.017351706219437046e+00,1.019177251512700222e+00,1.021107360488483051e+00,1.023150653189219161e+00,1.025314773710599425e+00,1.027606723630135388e+00,1.030031662391410752e+00,1.032589109439183694e+00,1.035266990179271929e+00,1.038037652261478927e+00,1.040867786801336514e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.998200276447292145e-01,9.986187764027785185e-01,9.952052266783443235e-01,9.960431429501451772e-01,9.969768805147719570e-01,9.982142223294722116e-01,9.994391525091067541e-01,1.000683573908923929e+00,1.002094622293460358e+00,1.003567115665046305e+00,1.004976776832237295e+00,1.006413155462463793e+00,1.007873530812513962e+00,1.009355853924778668e+00,1.010854784524534811e+00,1.012384893320414481e+00,1.013965827020741228e+00,1.015614917936020101e+00,1.017347141229225871e+00,1.019174658432940417e+00,1.021107059424564367e+00,1.023152173948887578e+00,1.025316947225040298e+00,1.027607974145810621e+00,1.030030132638523943e+00,1.032582665060665095e+00,1.035253252275604385e+00,1.038014373809118762e+00,1.040833576382285131e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.998647147412271785e-01,9.993514661763648332e-01,9.990592479647502078e-01,9.974228431544411855e-01,9.984353158504079007e-01,9.996446607196527445e-01,1.000725675572061490e+00,1.002065313141385472e+00,1.003543522733356230e+00,1.004966246773937755e+00,1.006386053541792336e+00,1.007845645858204131e+00,1.009342336495779424e+00,1.010848157454347751e+00,1.012379648870260551e+00,1.013959442756119822e+00,1.015608474957477192e+00,1.017342106657610046e+00,1.019172092391072315e+00,1.021107201732423864e+00,1.023154171846628380e+00,1.025319431373599377e+00,1.027609289394769254e+00,1.030028441586295473e+00,1.032575926797596688e+00,1.035239236361872539e+00,1.037991007379176267e+00,1.040799587114034086e+00
