3.071511398958837162e+02,3.028601928608478602e+02,3.033167223579933420e+02,3.032543772271189368e+02,3.034007814034588364e+02,3.033743612489449220e+02,3.032274047664849377e+02,3.028831401300802213e+02,3.022403555974751157e+02,3.011334526429818652e+02,3.009476820043848875e+02,3.009859637209793277e+02,3.010021989271018583e+02,3.010076694257368786e+02,3.010090822738910106e+02,3.010091303834497012e+02,3.010087752144558522e+02,3.010083226278491111e+02,3.010078607589929334e+02,3.010074136541126677e+02,3.010069887849111865e+02,3.010065894412022658e+02,3.010062171425369115e+02,3.010058720429667574e+02,3.010055532571128083e+02,3.010052592556819491e+02,3.010049881925647810e+02,3.010047381073129031e+02,3.010045070279816741e+02,3.010042930204550657e+02,3.010040942177144530e+02,3.010039088440862542e+02,3.010037352374877742e+02,3.010035718680613854e+02,3.010034173513267319e+02,3.010032704551948655e+02,3.010031301013161738e+02,3.010029953618071090e+02,3.010028654525184493e+02,3.010027397238754361e+02,3.010026176501186796e+02,3.010024988175871385e+02,3.010023829125365182e+02,3.010022697088737118e+02,3.010021590561009361e+02,3.010020508676939812e+02,3.010019451100774290e+02,3.010018417923143943e+02,3.010017409565842854e+02,3.010016426694921279e+02,3.010015470142279241e+02,3.010014540835737762e+02,3.010013639737452422e+02,3.010012767790414614e+02,3.010011925872709639e+02,3.010011114759163320e+02,3.010010335089950217e+02,3.010009587345709292e+02,3.010008871828688370e+02,3.010008188649410954e+02,3.010007537718344679e+02,3.010006918742038806e+02,3.010006331223184475e+02,3.010005774464063961e+02,3.010005247572850635e+02,3.010004749472246317e+02,3.010004278909960362e+02,3.010003834470572315e+02,3.010003414588360897e+02,3.010003017560714511e+02,3.010002641561812879e+02,3.010002284656299025e+02,3.010001944812726151e+02,3.010001619916633899e+02,3.010001307783134052e+02,3.010001006168960771e+02,3.010000712783985364e+02,3.010000425302220606e+02,3.010000141372399298e+02
3.072264548125291981e+02,3.029814160570124955e+02,3.033696671192661256e+02,3.033515893205387215e+02,3.035428084536753772e+02,3.035957361012655156e+02,3.035512358430100903e+02,3.033687021077425356e+02,3.029928631199405231e+02,3.023491252745739075e+02,3.010868244358069887e+02,3.010295335701786144e+02,3.010163878060906200e+02,3.010110498900355651e+02,3.010084254189218314e+02,3.010069893822345648e+02,3.010061233835249936e+02,3.010055278446089915e+02,3.010050604272386181e+02,3.010046597004905493e+02,3.010043026559180817e+02,3.010039821802488973e+02,3.010036961709182037e+02,3.010034431242513051e+02,3.010032209292207881e+02,3.010030269085663690e+02,3.010028581326746462e+02,3.010027116587197611e+02,3.010025846488818502e+02,3.010024744141924202e+02,3.010023784303668890e+02,3.010022943490333205e+02,3.010022200101323619e+02,3.010021534536523973e+02,3.010020929277577011e+02,3.010020368917271867e+02,3.010019840136141624e+02,3.010019331634070454e+02,3.010018834027462731e+02,3.010018339721952998e+02,3.010017842768914988e+02,3.010017338712300443e+02,3.010016824430944666e+02,3.010016297980432682e+02,3.010015758437766635e+02,3.010015205751392955e+02,3.010014640598506617e+02,3.010014064251029708e+02,3.010013478451189712e+02,3.010012885297264233e+02,3.010012287139757063e+02,3.010011686488034570e+02,3.010011085927312706e+02,3.010010488045733155e+02,3.010009895371191533e+02,3.010009310317516906e+02,3.010008735139531382e+02,3.010008171896490694e+02,3.010007622423364069e+02,3.010007088309366736e+02,3.010006570883151653e+02,3.010006071204025488e+02,3.010005590058541429e+02,3.010005127961830453e+02,3.010004685163009981e+02,3.010004261654044058e+02,3.010003857181432068e+02,3.010003471260166634e+02,3.010003103189403078e+02,3.010002752069375447e+02,3.010002416819123141e+02,3.010002096194668866e+02,3.010001788807350636e+02,3.010001493142072491e+02,3.010001207575306807e+02,3.010000930392748160e+02,3.010000659806555063e+02,3.010000393972198935e+02,3.010000131004944706e+02
3.072955004294259993e+02,3.030836002704308498e+02,3.033822790767965216e+02,3.033467179100638873e+02,3.034856232814840382e+02,3.034858467167449021e+02,3.033855599753429715e+02,3.031274274420405845e+02,3.026560832385135882e+02,3.019138833164951734e+02,3.010934840419699299e+02,3.010111081558400201e+02,3.010078550648046303e+02,3.010058813885989366e+02,3.010043844016888102e+02,3.010034163082431746e+02,3.010028091730077904e+02,3.010023803112452470e+02,3.010020288984241574e+02,3.010017183129933187e+02,3.010014420793705767e+02,3.010012027875573040e+02,3.010010029185727944e+02,3.010008423057403775e+02,3.010007184419347936e+02,3.010006275203588757e+02,3.010005653019356942e+02,3.010005276040573108e+02,3.010005104987992581e+02,3.010005103607492742e+02,3.010005238626871460e+02,3.010005479650932898e+02,3.010005799119258540e+02,3.010006172308779355e+02,3.010006577334802387e+02,3.010006995119283033e+02,3.010007409315869609e+02,3.010007806194539626e+02,3.010008174494049058e+02,3.010008505251115594e+02,3.010008791614125698e+02,3.010009028647733089e+02,3.010009213133542971e+02,3.010009343371166892e+02,3.010009418983168530e+02,3.010009440726760204e+02,3.010009410314437446e+02,3.010009330245183037e+02,3.010009203647325080e+02,3.010009034133731802e+02,3.010008825669648900e+02,3.010008582453259010e+02,3.010008308808823472e+02,3.010008009092141492e+02,3.010007687607953812e+02,3.010007348538844667e+02,3.010006995885130436e+02,3.010006633415180204e+02,3.010006264625547487e+02,3.010005892710274793e+02,3.010005520538670112e+02,3.010005150640829470e+02,3.010004785200162587e+02,3.010004426052142321e+02,3.010004074688515061e+02,3.010003732266201837e+02,3.010003399620152322e+02,3.010003077279434933e+02,3.010002765485915575e+02,3.010002464214902602e+02,3.010002173197234470e+02,3.010001891942329735e+02,3.010001619761816869e+02,3.010001355793423841e+02,3.010001099024885889e+02,3.010000848317710052e+02,3.010000602430689582e+02,3.010000360043128467e+02,3.010000119777791383e+02
3.073641490587200451e+02,3.031919464607528312e+02,3.034287290856425443e+02,3.034318695953137421e+02,3.036293782464618971e+02,3.037331495975608391e+02,3.037518864977802764e+02,3.036220031005833562e+02,3.032462840961687220e+02,3.024526074064742716e+02,3.011051614779738657e+02,3.009491879529230118e+02,3.009854523841048035e+02,3.009960754525177435e+02,3.009985638163299768e+02,3.009990270816441011e+02,3.009990509159841281e+02,3.009989474251378851e+02,3.009987793015953912e+02,3.009985839610721996e+02,3.009983953330440727e+02,3.009982376539921347e+02,3.009981234486413655e+02,3.009980559405707936e+02,3.009980326943453406e+02,3.009980486318154931e+02,3.009980979035624387e+02,3.009981747972730091e+02,3.009982740594687129e+02,3.009983909450248234e+02,3.009985211797662146e+02,3.009986609167169718e+02,3.009988067074630749e+02,3.009989554861752481e+02,3.009991045588060956e+02,3.009992515919592506e+02,3.009993945989363624e+02,3.009995319224995001e+02,3.009996622148129859e+02,3.009997844152859443e+02,3.009998977270095679e+02,3.010000015923872070e+02,3.010000956684718290e+02,3.010001798024536583e+02,3.010002540076799278e+02,3.010003184405222214e+02,3.010003733783417488e+02,3.010004191987371200e+02,3.010004563601992800e+02,3.010004853842495436e+02,3.010005068390946690e+02,3.010005213248053337e+02,3.010005294600010188e+02,3.010005318700095245e+02,3.010005291764597928e+02,3.010005219882568213e+02,3.010005108938836997e+02,3.010004964549675037e+02,3.010004792010427082e+02,3.010004596254390776e+02,3.010004381822162145e+02,3.010004152840626830e+02,3.010003913010732504e+02,3.010003665603155127e+02,3.010003413460948423e+02,3.010003159008282410e+02,3.010002904264378571e+02,3.010002650861791267e+02,3.010002400068234465e+02,3.010002152811210863e+02,3.010001909704782861e+02,3.010001671077888545e+02,3.010001437003718365e+02,3.010001207329733006e+02,3.010000981708004701e+02,3.010000759625646651e+02,3.010000540435171388e+02,3.010000323384684862e+02,3.010000107647897494e+02
3.074281498828713666e+02,3.032882176971198191e+02,3.034524011747772647e+02,3.034464326763688860e+02,3.036004033044702624e+02,3.036388753986862525e+02,3.036047184272835011e+02,3.034911283787317871e+02,3.032663458724981069e+02,3.028614043216722962e+02,3.022177364141344356e+02,3.010818378425026367e+02,3.010300923905384707e+02,3.010096007262883404e+02,3.010007894635068055e+02,3.009973484595984132e+02,3.009961374324407757e+02,3.009957003132338400e+02,3.009954769924568154e+02,3.009953065495459441e+02,3.009951691782476928e+02,3.009950780813675806e+02,3.009950441287509761e+02,3.009950693665586527e+02,3.009951493639496789e+02,3.009952766797592858e+02,3.009954432140445419e+02,3.009956413263144555e+02,3.009958641768182588e+02,3.009961057190768656e+02,3.009963605958613471e+02,3.009966240439232479e+02,3.009968918315689734e+02,3.009971602217988220e+02,3.009974259482267485e+02,3.009976861946260556e+02,3.009979385735778123e+02,3.009981811027728327e+02,3.009984121789796632e+02,3.009986305501885795e+02,3.009988352865204320e+02,3.009990257504528017e+02,3.009992015668690897e+02,3.009993625933923909e+02,3.009995088914209873e+02,3.009996406982183998e+02,3.009997584003423299e+02,3.009998625086210495e+02,3.009999536348174161e+02,3.010000324700606598e+02,3.010000997650790282e+02,3.010001563122341395e+02,3.010002029293320334e+02,3.010002404451721532e+02,3.010002696867841223e+02,3.010002914682965525e+02,3.010003065813747867e+02,3.010003157871609005e+02,3.010003198096418373e+02,3.010003193303671196e+02,3.010003149844296786e+02,3.010003073576191355e+02,3.010002969846485712e+02,3.010002843483550237e+02,3.010002698797683252e+02,3.010002539589434036e+02,3.010002369164520815e+02,3.010002190354336449e+02,3.010002005541077210e+02,3.010001816686614120e+02,3.010001625364284337e+02,3.010001432792899436e+02,3.010001239872343604e+02,3.010001047220248438e+02,3.010000855209335100e+02,3.010000664005105477e+02,3.010000473603657838e+02,3.010000283869489408e+02,3.010000094573206866e+02
3.074897934553529240e+02,3.033822531471868160e+02,3.034842789215528001e+02,3.034891861139755633e+02,3.036574339052686469e+02,3.037471819210070976e+02,3.037802756254794758e+02,3.036818701393194146e+02,3.033749642826954869e+02,3.027629015733027700e+02,3.018860728310630748e+02,3.010928402304691645e+02,3.010257065252253597e+02,3.010053003697954068e+02,3.009967111960449415e+02,3.009934952464569733e+02,3.009924525125867945e+02,3.009921156079682305e+02,3.009919491077550902e+02,3.009918206265855360e+02,3.009917300284262183e+02,3.009917003065930317e+02,3.009917449933365106e+02,3.009918647964041725e+02,3.009920523141364583e+02,3.009922969011561236e+02,3.009925876401055120e+02,3.009929146087788467e+02,3.009932691589152682e+02,3.009936437922218602e+02,3.009940319551162702e+02,3.009944278746444297e+02,3.009948264547463168e+02,3.009952232156637137e+02,3.009956142556013106e+02,3.009959962205371653e+02,3.009963662751411562e+02,3.009967220722306251e+02,3.009970617203131837e+02,3.009973837495333555e+02,3.009976870765231638e+02,3.009979709686760430e+02,3.009982350083556639e+02,3.009984790575348939e+02,3.009987032233290165e+02,3.009989078248255510e+02,3.009990933615353015e+02,3.009992604837011640e+02,3.009994099646167456e+02,3.009995426750358547e+02,3.009996595597003761e+02,3.009997616159728864e+02,3.009998498745383131e+02,3.009999253821223988e+02,3.009999891861673973e+02,3.010000423214005991e+02,3.010000857982282128e+02,3.010001205928805348e+02,3.010001476392323525e+02,3.010001678222128021e+02,3.010001819727121983e+02,3.010001908638864165e+02,3.010001952087505970e+02,3.010001956589476890e+02,3.010001928045747945e+02,3.010001871749444149e+02,3.010001792401619696e+02,3.010001694133997034e+02,3.010001580537556833e+02,3.010001454695906205e+02,3.010001319222462826e+02,3.010001176300594352e+02,3.010001027725950280e+02,3.010000874950366097e+02,3.010000719126807667e+02,3.010000561154964203e+02,3.010000401727190820e+02,3.010000241374593770e+02,3.010000080513138982e+02
3.075487642476388146e+02,3.034723526878793223e+02,3.035166492668566320e+02,3.035270562147406395e+02,3.036913754284799438e+02,3.037844910900062700e+02,3.038274456533740704e+02,3.038141535793495791e+02,3.036931604500524031e+02,3.032769779398931291e+02,3.023902855600089197e+02,3.010944876189313959e+02,3.009941752128442545e+02,3.009890639504378100e+02,3.009878483908879616e+02,3.009877650100431765e+02,3.009879774410450182e+02,3.009881155264024528e+02,3.009881244406107612e+02,3.009880720803257645e+02,3.009880378687493021e+02,3.009880738642650044e+02,3.009882017250159834e+02,3.009884219092548960e+02,3.009887239281105167e+02,3.009890936101917305e+02,3.009895169578170453e+02,3.009899815923556616e+02,3.009904769413022336e+02,3.009909939677870625e+02,3.009915248464139381e+02,3.009920627232557990e+02,3.009926015695853607e+02,3.009931360986066693e+02,3.009936617142619184e+02,3.009941744723205943e+02,3.009946710440610786e+02,3.009951486789532282e+02,3.009956051655657916e+02,3.009960387909259225e+02,3.009964482988175973e+02,3.009968328475516728e+02,3.009971919677607843e+02,3.009975255207754685e+02,3.009978336581150415e+02,3.009981167825614534e+02,3.009983755111888399e+02,3.009986106406149702e+02,3.009988231146352291e+02,3.009990139943152485e+02,3.009991844305508266e+02,3.009993356390635881e+02,3.009994688777738361e+02,3.009995854264819286e+02,3.009996865687847389e+02,3.009997735761530748e+02,3.009998476940980936e+02,3.009999101303486668e+02,3.009999620449611939e+02,3.010000045422738708e+02,3.010000386646079278e+02,3.010000653876101637e+02,3.010000856171187138e+02,3.010001001874268809e+02,3.010001098608117900e+02,3.010001153281905886e+02,3.010001172107660068e+02,3.010001160625243983e+02,3.010001123734535895e+02,3.010001065733576979e+02,3.010000990361526192e+02,3.010000900845399201e+02,3.010000799949690418e+02,3.010000690028098234e+02,3.010000573076737851e+02,3.010000450788316471e+02,3.010000324606916706e+02,3.010000195783092067e+02,3.010000065429126153e+02
3.076044243262530244e+02,3.035560951606462368e+02,3.035436783091415123e+02,3.035517948262096297e+02,3.037010307355707823e+02,3.037803731520705810e+02,3.038057467683228765e+02,3.037654106156305716e+02,3.036042989376962282e+02,3.031969122818666165e+02,3.024181874866180806e+02,3.011681988695975747e+02,3.009322566329700521e+02,3.009643052846699334e+02,3.009771181294659641e+02,3.009816736117253413e+02,3.009833537058131583e+02,3.009839300356904914e+02,3.009840653932026839e+02,3.009840623419387953e+02,3.009840749510697151e+02,3.009841768629115109e+02,3.009843931326600455e+02,3.009847214223200922e+02,3.009851468585661678e+02,3.009856511190318997e+02,3.009862168494811954e+02,3.009868291031257286e+02,3.009874753341381961e+02,3.009881449307648040e+02,3.009888287533506173e+02,3.009895188154123389e+02,3.009902080981759127e+02,3.009908904492542092e+02,3.009915605224126125e+02,3.009922137324311393e+02,3.009928462128855244e+02,3.009934547725588345e+02,3.009940368496791052e+02,3.009945904643365679e+02,3.009951141696918739e+02,3.009956070026158272e+02,3.009960684344161450e+02,3.009964983223145509e+02,3.009968968623070964e+02,3.009972645439594316e+02,3.009976021075677863e+02,3.009979105039769252e+02,3.009981908572181055e+02,3.009984444300225164e+02,3.009986725921892230e+02,3.009988767917419068e+02,3.009990585287835074e+02,3.009992193319564535e+02,3.009993607374154863e+02,3.009994842702310507e+02,3.009995914281440150e+02,3.009996836675966279e+02,3.009997623919603598e+02,3.009998289418738864e+02,3.009998845875944653e+02,3.009999305232515781e+02,3.009999678628790889e+02,3.009999976380889848e+02,3.010000207972398130e+02,3.010000382059455433e+02,3.010000506487679104e+02,3.010000588319343819e+02,3.010000633869292983e+02,3.010000648748135177e+02,3.010000637911368244e+02,3.010000605713224218e+02,3.010000555964153932e+02,3.010000491991036711e+02,3.010000416699344896e+02,3.010000332636652161e+02,3.010000242057010382e+02,3.010000146985851757e+02,3.010000049285180808e+02
3.076575753144625764e+02,3.036368764655570658e+02,3.035750705453363594e+02,3.035876354614466663e+02,3.037363084392866313e+02,3.038316821224524915e+02,3.039043520997629457e+02,3.039668219136567018e+02,3.039876632327067796e+02,3.038201228603205664e+02,3.033525356880734876e+02,3.025763152098618889e+02,3.010913416164537466e+02,3.010122026295384785e+02,3.009914836359890842e+02,3.009840900139888618e+02,3.009814462251207487e+02,3.009804527366849811e+02,3.009800283781959820e+02,3.009798474278285880e+02,3.009798378492661186e+02,3.009799907551615092e+02,3.009802987138448316e+02,3.009807442571671459e+02,3.009813039378449844e+02,3.009819539348480362e+02,3.009826731783137461e+02,3.009834441140321815e+02,3.009842522575978023e+02,3.009850854468324997e+02,3.009859332218801455e+02,3.009867864311184462e+02,3.009876370166908259e+02,3.009884779047571328e+02,3.009893029431976856e+02,3.009901068545539147e+02,3.009908851901613502e+02,3.009916342811651475e+02,3.009923511861108523e+02,3.009930336359529974e+02,3.009936799774522456e+02,3.009942891158605107e+02,3.009948604577487004e+02,3.009953938548097199e+02,3.009958895494077069e+02,3.009963481225259443e+02,3.009967704446028165e+02,3.009971576295639579e+02,3.009975109921954299e+02,3.009978320088714554e+02,3.009981222815631554e+02,3.009983835050081211e+02,3.009986174369042828e+02,3.009988258709987008e+02,3.009990106129574770e+02,3.009991734589221437e+02,3.009993161766735739e+02,3.009994404893312776e+02,3.009995480615165206e+02,3.009996404879005922e+02,3.009997192840446019e+02,3.009997858794218359e+02,3.009998416124944356e+02,3.009998877276989333e+02,3.009999253741801226e+02,3.009999556061022759e+02,3.009999793843601310e+02,3.009999975795099090e+02,3.010000109757454538e+02,3.010000202757497050e+02,3.010000261062665459e+02,3.010000290242479650e+02,3.010000295234518148e+02,3.010000280413796077e+02,3.010000249664640251e+02,3.010000206454309364e+02,3.010000153907793106e+02,3.010000094883354222e+02,3.010000032048511684e+02
3.077076754806952863e+02,3.037119408044328566e+02,3.036014841247653067e+02,3.036094158545411688e+02,3.037379028537846466e+02,3.038059233126821255e+02,3.038287248927317705e+02,3.038051983819879069e+02,3.037145208830952470e+02,3.034406361014413847e+02,3.028578054976967451e+02,3.019537426169273999e+02,3.010933097347348166e+02,3.009851823203283061e+02,3.009780661050188542e+02,3.009760764739301635e+02,3.009754327232143964e+02,3.009751972743651436e+02,3.009750880534354565e+02,3.009750695270204801e+02,3.009751782966027918e+02,3.009754465675637789e+02,3.009758807081908571e+02,3.009764657171634781e+02,3.009771764371281506e+02,3.009779863798588622e+02,3.009788720477635593e+02,3.009798139300615958e+02,3.009807959472198036e+02,3.009818045546579697e+02,3.009828280320254521e+02,3.009838560569896231e+02,3.009848794916250654e+02,3.009858902843219539e+02,3.009868814179789069e+02,3.009878468681466188e+02,3.009887815570220368e+02,3.009896813003239231e+02,3.009905427481749598e+02,3.009913633219262579e+02,3.009921411486375291e+02,3.009928749946055291e+02,3.009935641991431226e+02,3.009942086096943399e+02,3.009948085192368126e+02,3.009953646067365867e+02,3.009958778811915181e+02,3.009963496295610526e+02,3.009967813686735099e+02,3.009971748010453894e+02,3.009975317744501808e+02,3.009978542450336363e+02,3.009981442437703549e+02,3.009984038460837041e+02,3.009986351444867410e+02,3.009988402241389736e+02,3.009990211412437020e+02,3.009991799042255707e+02,3.009993184576337057e+02,3.009994386687071710e+02,3.009995423165223087e+02,3.009996310836203861e+02,3.009997065499881614e+02,3.009997701892396549e+02,3.009998233668275134e+02,3.009998673400951361e+02,3.009999032599705515e+02,3.009999321740986034e+02,3.009999550312106749e+02,3.009999726865369212e+02,3.009999859080791111e+02,3.009999953835775841e+02,3.010000017280238467e+02,3.010000054915896612e+02,3.010000071678653057e+02,3.010000072023179882e+02,3.010000060009014646e+02,3.010000039387637685e+02,3.010000013690159903e+02
3.077555806398413552e+02,3.037840325849668375e+02,3.036290609563573071e+02,3.036348648768064891e+02,3.037525610577401949e+02,3.038221733940137028e+02,3.038810374359107982e+02,3.039772218458813882e+02,3.040929893489690130e+02,3.040445567718147117e+02,3.036317922730019632e+02,3.027020499195007801e+02,3.011478140744592906e+02,3.009174999885474904e+02,3.009506972302461349e+02,3.009632453939092329e+02,3.009674935898291892e+02,3.009689658374670671e+02,3.009695171298112655e+02,3.009698069742908615e+02,3.009701069541815173e+02,3.009705333625760773e+02,3.009711226699342888e+02,3.009718691080196891e+02,3.009727488530048163e+02,3.009737343040483779e+02,3.009748004732712729e+02,3.009759265182792092e+02,3.009770951727688839e+02,3.009782917453347864e+02,3.009795033590281719e+02,3.009807185355026036e+02,3.009819270195949912e+02,3.009831197208463891e+02,3.009842886904762622e+02,3.009854270952523621e+02,3.009865291764581343e+02,3.009875901943273675e+02,3.009886063619342735e+02,3.009895747725185515e+02,3.009904933232996882e+02,3.009913606380376905e+02,3.009921759901075689e+02,3.009929392275398072e+02,3.009936507012063771e+02,3.009943111970251834e+02,3.009949218727304583e+02,3.009954841994432400e+02,3.009959999080161879e+02,3.009964709399463914e+02,3.009968994025512643e+02,3.009972875280780613e+02,3.009976376364438693e+02,3.009979521013607950e+02,3.009982333196703053e+02,3.009984836837738271e+02,3.009987055570945245e+02,3.009989012525363705e+02,3.009990730139136872e+02,3.009992230003179543e+02,3.009993532733653865e+02,3.009994657872398989e+02,3.009995623814123746e+02,3.009996447758820750e+02,3.009997145687597140e+02,3.009997732359851170e+02,3.009998221329585704e+02,3.009998624978562134e+02,3.009998954563991447e+02,3.009999220278531311e+02,3.009999431320479744e+02,3.009999595972225848e+02,3.009999721685229588e+02,3.009999815170020838e+02,3.009999882489948959e+02,3.009999929157633005e+02,3.009999960233292882e+02,3.009999980424325940e+02,3.009999994185673700e+02
3.078016653954993558e+02,3.038533177504145328e+02,3.036548223054067535e+02,3.036539939105130088e+02,3.037530861353259297e+02,3.038085025519016540e+02,3.038505808429109152e+02,3.038877179080317319e+02,3.038910804049623380e+02,3.038197291804484621e+02,3.036209395415111771e+02,3.032609516720074225e+02,3.025988233118387711e+02,3.010887785920206738e+02,3.010001838458156840e+02,3.009757114886589306e+02,3.009675694049008712e+02,3.009650033409765228e+02,3.009643556488510967e+02,3.009643805786636790e+02,3.009647122304008349e+02,3.009652655553171599e+02,3.009660164804689089e+02,3.009669404843205598e+02,3.009680066867107371e+02,3.009691841055393411e+02,3.009704459556953111e+02,3.009717703525065531e+02,3.009731392249655642e+02,3.009745370249764278e+02,3.009759498757269398e+02,3.009773651872070559e+02,3.009787715583572663e+02,3.009801587944913308e+02,3.009815179390346884e+02,3.009828412787504703e+02,3.009841223154348882e+02,3.009853557104876245e+02,3.009865372113393391e+02,3.009876635672342218e+02,3.009887324397173529e+02,3.009897423115358492e+02,3.009906923966199770e+02,3.009915825531334121e+02,3.009924132010453945e+02,3.009931852451817917e+02,3.009939000042411976e+02,3.009945591458472904e+02,3.009951646273942742e+02,3.009957186422401492e+02,3.009962235707217246e+02,3.009966819354710879e+02,3.009970963605931615e+02,3.009974695343703388e+02,3.009978041752772242e+02,3.009981030011907706e+02,3.009983687017570446e+02,3.009986039139232048e+02,3.009988112006562346e+02,3.009989930328632681e+02,3.009991517744975908e+02,3.009992896707931322e+02,3.009994088395248468e+02,3.009995112651470208e+02,3.009995987956190220e+02,3.009996731416965190e+02,3.009997358784427774e+02,3.009997884487008264e+02,3.009998321682643905e+02,3.009998682324908827e+02,3.009998977241134526e+02,3.009999216220267044e+02,3.009999408108454304e+02,3.009999560910598575e+02,3.009999681896392758e+02,3.009999777709607542e+02,3.009999854479662531e+02,3.009999917934727023e+02,3.009999973515801912e+02
3.078468307763943130e+02,3.039218072311854257e+02,3.036806150426635895e+02,3.036712069777296961e+02,3.037533160539205710e+02,3.038054342988776853e+02,3.038555607218329442e+02,3.039254855031113038e+02,3.040276318343275079e+02,3.040069991867052863e+02,3.036552537797842888e+02,3.029365541142259985e+02,3.019299579153991431e+02,3.010926858763368159e+02,3.009678214725117869e+02,3.009562165337367787e+02,3.009552717261628345e+02,3.009560873293532950e+02,3.009570559719400649e+02,3.009578935346594335e+02,3.009586749360512385e+02,3.009595234459265498e+02,3.009605106389873299e+02,3.009616520206395194e+02,3.009629310330525982e+02,3.009643208716846061e+02,3.009657957759193323e+02,3.009673341244965741e+02,3.009689178110310763e+02,3.009705309110379403e+02,3.009721588108485548e+02,3.009737879081388883e+02,3.009754056481732505e+02,3.009770006674231695e+02,3.009785629171150276e+02,3.009800837228918908e+02,3.009815557811044755e+02,3.009829731077043675e+02,3.009843309567482947e+02,3.009856257217438156e+02,3.009868548289633168e+02,3.009880166288117493e+02,3.009891102893417383e+02,3.009901356946853639e+02,3.009910933501940917e+02,3.009919842952656950e+02,3.009928100241534139e+02,3.009935724145084919e+02,3.009942736630316631e+02,3.009949162274069749e+02,3.009955027736485249e+02,3.009960361280678853e+02,3.009965192332263086e+02,3.009969551074244691e+02,3.009973468074676930e+02,3.009976973946031649e+02,3.009980099036384331e+02,3.009982873153189757e+02,3.009985325320652692e+02,3.009987483571558755e+02,3.009989374774028761e+02,3.009991024493091345e+02,3.009992456886332661e+02,3.009993694632249799e+02,3.009994758889382069e+02,3.009995669283821940e+02,3.009996443922397589e+02,3.009997099428608749e+02,3.009997650998320751e+02,3.009998112472281377e+02,3.009998496422643370e+02,3.009998814250889723e+02,3.009999076294831752e+02,3.009999291942626769e+02,3.009999469752086156e+02,3.009999617573839714e+02,3.009999742677217682e+02,3.009999851877976198e+02,3.009999951667201117e+02
3.078919823522504657e+02,3.039914127073748205e+02,3.037077473758627093e+02,3.036884769013526011e+02,3.037575537685425502e+02,3.038150641392444413e+02,3.038724618701841109e+02,3.039471509121733561e+02,3.040573495530219361e+02,3.041421373018236523e+02,3.041090944335196014e+02,3.037647268832039344e+02,3.028072735966467235e+02,3.011672926816030440e+02,3.008916628023036992e+02,3.009182643683425340e+02,3.009363582555834000e+02,3.009447316514835506e+02,3.009487171366902203e+02,3.009508249177605421e+02,3.009522004051549402e+02,3.009533900572668017e+02,3.009546330797549558e+02,3.009560072827077306e+02,3.009575154002986892e+02,3.009591346111291159e+02,3.009608392540711748e+02,3.009626075286601576e+02,3.009644213208596852e+02,3.009662645429213512e+02,3.009681220350543072e+02,3.009699792719101197e+02,3.009718225366900697e+02,3.009736392268066538e+02,3.009754181068443586e+02,3.009771494500056974e+02,3.009788250743775961e+02,3.009804383019661032e+02,3.009819838687952256e+02,3.009834578078572349e+02,3.009848573198931376e+02,3.009861806418254560e+02,3.009874269191553253e+02,3.009885960862468437e+02,3.009896887567049930e+02,3.009907061247410525e+02,3.009916498774216507e+02,3.009925221169845031e+02,3.009933252919703932e+02,3.009940621357503687e+02,3.009947356110689611e+02,3.009953488594207442e+02,3.009959051543601731e+02,3.009964078581534750e+02,3.009968603814691051e+02,3.009972661460343488e+02,3.009976285503538520e+02,3.009979509386765244e+02,3.009982365734288692e+02,3.009984886113097104e+02,3.009987100831852445e+02,3.009989038778408030e+02,3.009990727295602824e+02,3.009992192094164238e+02,3.009993457200798730e+02,3.009994544938904824e+02,3.009995475938915206e+02,3.009996269174973804e+02,3.009996942024531563e+02,3.009997510347479874e+02,3.009997988581577602e+02,3.009998389851147635e+02,3.009998726086349166e+02,3.009999008150638247e+02,3.009999245974408382e+02,3.009999448693148452e+02,3.009999624788787855e+02,3.009999782233207384e+02,3.009999928633152990e+02
