1.432726309951552540e-03,1.433302764648734101e-03,5.370941282580325628e-04,-6.742421527768278910e-05,-2.458827785197989762e-04,-1.938636121552549368e-04,-9.799295744501422827e-05,-4.005101307923780664e-05,-2.497598919390402164e-05,-3.134298570293281581e-05,-4.114184902293283470e-05,-4.704556658140601299e-05,-4.890431144702083366e-05,-4.885688795120870359e-05,-4.862949644720682125e-05,-4.892374033381365495e-05,-4.975708676515823442e-05,-5.091574897009315564e-05,-5.221034168463308483e-05,-5.356826050290506078e-05,-5.501659341443697018e-05,-5.678620728415848743e-05,-5.933146574885301644e-05,-6.385411852764881187e-05,-7.211862398793660077e-05,-8.739394606986491335e-05,-1.097402780625338575e-04,-1.490227953233860445e-04,-2.091264850729068531e-04,-2.659892250657957570e-04,-3.751561836952163435e-04,-5.080883430459348302e-04,-5.428646560326716528e-04,-5.319840128696327625e-04,-5.208989585530574571e-04,-3.609391755250742468e-04,-2.146171409080616490e-04,-1.113860972733044630e-04,-3.364880722822770277e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514601767270739533e-03,1.542046899087213575e-03,6.121766534886329729e-04,-3.426431731117440208e-05,-2.430785874863644939e-04,-2.027299013921048001e-04,-1.049622894594510125e-04,-4.031294041515335919e-05,-1.968549786660884931e-05,-2.346641547584368953e-05,-3.288819074916287836e-05,-3.925832395402565592e-05,-4.151598146657228485e-05,-4.150797341584386199e-05,-4.103659475995744834e-05,-4.097388597298610595e-05,-4.145443956068737510e-05,-4.229601732757408449e-05,-4.328086586410831004e-05,-4.428796857825815055e-05,-4.531827819870667468e-05,-4.664392548404678717e-05,-4.912792299138426947e-05,-5.510057756253183538e-05,-6.930262728743787613e-05,-1.027692959599798764e-04,-1.641427466373245731e-04,-2.655128637756265205e-04,-4.440274632046172366e-04,-6.310977544861132941e-04,-7.094177477067029232e-04,-7.174219837450252065e-04,-5.563182177163455847e-04,-3.283373121614193780e-04,-1.918487999957395448e-04,-7.479779843687061063e-05,-1.874994516225007035e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582618905157426271e-03,1.632392429948517198e-03,6.781939917975024186e-04,9.320359979938381676e-08,-2.353223399041086243e-04,-2.081151653099369450e-04,-1.113821191421594749e-04,-4.204728058199298893e-05,-1.645989728086994522e-05,-1.732886866758834163e-05,-2.579630317874845538e-05,-3.218732415890505628e-05,-3.460661133176598514e-05,-3.453052884763184097e-05,-3.374142938316875158e-05,-3.322516913208685668e-05,-3.321288990189198308e-05,-3.354676971502385576e-05,-3.397892985349827542e-05,-3.434859199901812266e-05,-3.463667358862060943e-05,-3.518839126098020784e-05,-3.743463974235028223e-05,-4.548019312507769568e-05,-6.826178239618884108e-05,-1.266914807953456587e-04,-2.589808974569907931e-04,-4.905461712085252375e-04,-8.789428365348025442e-04,-1.205214597265659698e-03,-8.521550214155599202e-04,-4.028410141748318008e-04,-1.653786246601392218e-04,-5.006803091438647742e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.637337449053353090e-03,1.704290557988941308e-03,7.337001726133556825e-04,3.375064543464776539e-05,-2.235510351379582726e-04,-2.099750704150276173e-04,-1.168904879968473321e-04,-4.513721386252466587e-05,-1.561937435210139158e-05,-1.360021816066176021e-05,-2.071064531729078083e-05,-2.672220932010634548e-05,-2.906420267010477042e-05,-2.882346035207118592e-05,-2.768577062240777824e-05,-2.668336343267956235e-05,-2.609313587622930051e-05,-2.574521524660118083e-05,-2.536774284357206817e-05,-2.485618061782116924e-05,-2.435490538830033672e-05,-2.449735625132572745e-05,-2.806713787044920244e-05,-4.159698405686325086e-05,-8.021728334636649225e-05,-1.760070752372803787e-04,-3.949994552407285137e-04,-7.860327822925040897e-04,-1.354773888335324009e-03,-1.464562392015070344e-03,-4.507553765309372921e-04,-6.765978013496531929e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.679956595849757582e-03,1.758801610714744775e-03,7.780599300793092496e-04,6.485199712064281484e-05,-2.090279410844617179e-04,-2.085417516401962316e-04,-1.211704157923873033e-04,-4.927962937747932588e-05,-1.717374490089427984e-05,-1.263421163942803673e-05,-1.822140297056936212e-05,-2.357021048057413501e-05,-2.564498731268604145e-05,-2.517584320679107777e-05,-2.369559178468037458e-05,-2.219293943115042134e-05,-2.088946847884797216e-05,-1.951455334585086319e-05,-1.780295689372379375e-05,-1.597918887830663518e-05,-1.489631822111470936e-05,-1.626451234450425033e-05,-2.560114993548671611e-05,-5.327055712027019486e-05,-1.204190186550981099e-04,-2.733419253148935794e-04,-5.969785363179831500e-04,-1.097860775192738324e-03,-1.593880706314979587e-03,-1.159047231961563527e-03,-1.221503360957142353e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.712173545564208170e-03,1.797905017775618033e-03,8.114811606608535090e-04,9.188522807737219307e-05,-1.931463068137841198e-04,-2.043021086512538840e-04,-1.240055096946506648e-04,-5.403266723427556920e-05,-2.081870717177209521e-05,-1.440370505425019295e-05,-1.855121883101134829e-05,-2.311713224466806229e-05,-2.482622045789086392e-05,-2.411564043871866121e-05,-2.230972191672077540e-05,-2.021744714361974117e-05,-1.781606976836588605e-05,-1.461809078357310586e-05,-1.050606747472820825e-05,-6.645191651241981030e-06,-5.720944741090814770e-06,-1.212164512883607523e-05,-3.607973533500450058e-05,-9.091718318367480968e-05,-2.038674663495128987e-04,-4.259110083167244880e-04,-8.367132581254321582e-04,-1.367959346093009475e-03,-1.545482097395621231e-03,-6.035113774155073099e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735970127758207316e-03,1.824196149831779296e-03,8.349486126111220572e-04,1.139403631594193762e-04,-1.772177070230894556e-04,-1.979432565127930066e-04,-1.253319590303284415e-04,-5.890652624074991167e-05,-2.600929978648833907e-05,-1.852421071299835742e-05,-2.152729922051909212e-05,-2.536460668357955011e-05,-2.672520783576845803e-05,-2.581502275120838388e-05,-2.366549409765682314e-05,-2.069264021893406800e-05,-1.637346704206948857e-05,-9.929599205643754520e-06,-1.964338218930138228e-06,4.147990587718449726e-06,1.989138965855448577e-06,-1.736101575412070353e-05,-7.108339379574159082e-05,-1.730497891606716954e-04,-3.474709387734158886e-04,-6.377861236144883239e-04,-1.061908824330586075e-03,-1.480596210630563594e-03,-1.250415056879391118e-03,-1.917156075518744408e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.753393887024871532e-03,1.840558448532239729e-03,8.500624395579780765e-04,1.308100395770057651e-04,-1.623154637652601427e-04,-1.902666272068385467e-04,-1.252544440775421445e-04,-6.345177495904554313e-05,-3.206303667571268638e-05,-2.433039762247258856e-05,-2.661873388272865720e-05,-2.993073956997245933e-05,-3.106639427982178087e-05,-3.002575575346659451e-05,-2.741641815933600453e-05,-2.299562456439901124e-05,-1.550321342449053420e-05,-4.120108681625557753e-06,8.641625417482528163e-06,1.458922908876736576e-05,7.834506557052257994e-07,-4.651968123409777790e-05,-1.509300980691517780e-04,-3.224078730659274742e-04,-5.666598762439115870e-04,-8.918195248462483515e-04,-1.247799556657245863e-03,-1.331135070390380374e-03,-6.470008498052926557e-04,-5.691946640658098133e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.766380580300082413e-03,1.849869444147649727e-03,8.588127233802947142e-04,1.429353076293353214e-04,-1.491892985724772999e-04,-1.820878412132127149e-04,-1.240197859576980190e-04,-6.731197698381629615e-05,-3.825386472492191080e-05,-3.097620506019906219e-05,-3.301865949234075070e-05,-3.609933767055278193e-05,-3.718647279725733110e-05,-3.604344399106847960e-05,-3.270850180432888308e-05,-2.607257140812529786e-05,-1.411092884850783215e-05,3.325880134645523316e-06,1.975936105401819728e-05,1.920010674300561815e-05,-2.204132796372492816e-05,-1.188971539944011578e-04,-2.937567359803292498e-04,-5.397942551490664959e-04,-8.299894854263704849e-04,-1.118734150110654076e-03,-1.271956721180901540e-03,-9.133637257592014782e-04,-1.503981179114658752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.776608242802718953e-03,1.854737808258359296e-03,8.633150502985794533e-04,1.512540465161361025e-04,-1.382236554548547068e-04,-1.741313287079972671e-04,-1.219561549870301094e-04,-7.023810275039460568e-05,-4.389231341924921864e-05,-3.755199290099440806e-05,-3.976295584801187562e-05,-4.291499274402866854e-05,-4.410813023884047626e-05,-4.277858785196566238e-05,-3.830519249524548542e-05,-2.874081842642059410e-05,-1.166078506129042233e-05,1.126588996863593119e-05,2.734052143304770271e-05,9.822149376014319849e-06,-7.559619580542951392e-05,-2.371654210567482616e-04,-4.862957534243452428e-04,-7.926492620016773859e-04,-1.087398088877899885e-03,-1.237537136122364174e-03,-9.711325325106557813e-04,-2.957804978211685015e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785387885180780279e-03,1.857284365592100925e-03,8.655430639554253505e-04,1.570067981462598932e-04,-1.294112897567329149e-04,-1.669204753708434456e-04,-1.193937315124598864e-04,-7.208698840485858411e-05,-4.840793792678198254e-05,-4.322231821844767317e-05,-4.588283599997052225e-05,-4.933054311169793901e-05,-5.070055809094642103e-05,-4.899562374986058744e-05,-4.287587418550187847e-05,-2.985064348044340934e-05,-7.917189410232712668e-06,1.793071540693997649e-05,2.690041910338746540e-05,-2.007952004852328306e-05,-1.700094620121464137e-04,-4.059625116565212968e-04,-7.285474929198018342e-04,-1.071042591008875000e-03,-1.294638372176625321e-03,-1.067720577277918043e-03,-3.746411080008291931e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.793594817170729872e-03,1.858987384956689668e-03,8.670911384078554447e-04,1.615207650719336339e-04,-1.223545522290386757e-04,-1.606801405299731697e-04,-1.165872761679762239e-04,-7.282071546098594500e-05,-5.143329068765035609e-05,-4.737042688224431773e-05,-5.057736603815947966e-05,-5.438643979918685289e-05,-5.588627597139632239e-05,-5.361679835536035298e-05,-4.554198922181373958e-05,-2.880942633338264412e-05,-3.068805308076950338e-06,2.049539486373487223e-05,1.054620017046175611e-05,-8.120265332286463853e-05,-3.139425158033888217e-04,-6.407558103671486156e-04,-1.008236596160877636e-03,-1.301920234104293056e-03,-1.220553166788001034e-03,-4.670683969384992217e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.801660272833120529e-03,1.860625359649236473e-03,8.690089588620577860e-04,1.659891744095994329e-04,-1.163341932205140528e-04,-1.552905667949204993e-04,-1.136613820899810552e-04,-7.250326256819680619e-05,-5.286130215625893763e-05,-4.970628659912268405e-05,-5.336521174748978981e-05,-5.738484869158781671e-05,-5.881147456987089183e-05,-5.598542934137769008e-05,-4.662383723804612823e-05,-2.793756156880039309e-05,-1.715530754767376161e-06,9.933413168395373763e-06,-4.088605723178602978e-05,-2.040532946936137425e-04,-5.369439340252819349e-04,-9.451691866402882293e-04,-1.292758857445709458e-03,-1.306530560287045032e-03,-6.471671138260622156e-04,-5.140649620294476980e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.809624981857439665e-03,1.862329049475401881e-03,8.717363967957591359e-04,1.712747949123331827e-04,-1.104664607581254155e-04,-1.503264296682493275e-04,-1.105913726072001521e-04,-7.127880469104591122e-05,-5.283623543853695952e-05,-5.027451512681953017e-05,-5.412242300849621308e-05,-5.797071846003940237e-05,-5.886195656313555658e-05,-5.561310617383308295e-05,-4.730078324623844733e-05,-3.317157086618778821e-05,-1.749393417743632797e-05,-3.156765671630264685e-05,-1.443768542762142635e-04,-3.964850104290880092e-04,-8.176363361329451029e-04,-1.238653430629061422e-03,-1.384947912373870552e-03,-8.675445752695542558e-04,-9.859231965378332217e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
